"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
2.8,2.55886666666667,2.60985333333333,2.76822333333333,2.92641333333334,2.94412777777778,3.00480666666667,3.11888333333333,3.31473333333333,3.2515,3.43144666666667
2.8,2.94995333333333,2.95946,3.14924,3.36576666666667,3.62841083333333,3.50765,3.25121,3.55324333333333,3.30843,3.86836
2.9,2.89355333333333,2.92746666666667,3.15755666666667,3.27131232758621,3.53345416666667,3.47577333333333,3.25326333333333,3.69090666666667,3.34325666666667,3.85266
3,3.12740333333333,3.21662666666667,3.32976,3.43012666666667,3.77141,3.62954333333333,3.49789,3.96461333333334,3.28451,3.89570666666667
3.2,3.18508333333333,3.29766666666666,3.46111,3.440215,3.67082000000001,3.66919,3.63097,4.04557,3.36948,3.60897333333333
3.5,3.21728666666667,3.33961333333333,3.59314,3.64301416666667,3.48339333333333,3.73586666666666,3.81599666666667,3.40232666666667,3.32784333333334,3.66031666666667
3.8,3.73773,3.83453666666667,4.00854333333334,3.88734333333334,3.82862000000001,3.99213,4.09801,3.95864333333333,3.52886666666667,3.67986666666667
3.8,3.97581333333333,3.93793666666667,4.147255,4.17419333333333,4.11977777777778,4.19774,4.1667,3.99980333333334,3.73476333333334,3.92024666666667
4,3.91264666666667,3.82587,4.02394321839081,3.99490222222222,4.15820444444445,4.11130666666667,4.12149666666667,4.47621333333334,3.86618333333333,4.06463333333333
3.6,3.94418,4.12485666666667,4.30637111111111,4.26826777777778,4.21047666666667,4.34099,4.52471,4.61461666666667,4.0734,3.94722666666667
3.6,3.57061222222222,3.60723816091954,3.61218111111111,3.68004333333333,3.67670777777778,3.91208666666667,3.97697666666667,4.16182,3.79444333333333,3.53224
3.7,3.61058416666666,3.60370222222222,3.68356698275862,3.77011900383141,3.73128111111111,3.95997666666667,4.02471333333334,4.06835333333333,3.67712666666666,3.54573
3.2,3.70858027777778,3.71413111111111,3.87954111111111,4.03490777777778,4.04768444444445,4.08421333333333,4.15634,3.78786,3.58092,3.70072
3,3.15716678160919,3.20755695402299,3.14314666666666,3.20698,3.54931777777778,3.49423666666666,3.9283,3.56893,3.50488666666666,3.62267333333333
3,2.98701816091954,3.00362850574713,3.30916781609195,3.17467754789272,3.53484,3.23948333333333,3.7606,3.36021,3.50660333333333,3.59474
2.7,2.94118310344827,3.00325586206896,3.34579724137931,3.20149777777778,3.55002666666666,3.21069999999999,3.64974,3.15750333333333,3.62462,3.77143666666667
2.5,2.72144206896552,2.79863,2.95378666666667,3.19337,2.93397,3.04726666666667,3.31287999999999,3.14062666666667,3.64482666666667,3.77039666666667
2.8,2.65893333333334,2.69129333333333,2.72720034482759,3.02216666666667,3.0627,2.96844333333333,3.08423333333333,3.34146666666667,3.67192,3.81436
3.1,2.89843666666667,3.03549333333334,3.30585,3.18623666666667,3.21846,3.08412333333333,3.25705,3.42107333333333,3.7675,3.78405333333334
3.5,3.28143666666667,3.39831333333334,3.58498333333334,3.80816,3.4305,3.56474,3.96200333333333,3.38094,3.75849666666666,3.67737666666667
3.2,3.617675,3.57787666666667,3.77005333333333,4.08903666666667,3.95478666666666,3.77127,4.09090333333334,3.44098666666667,3.74797333333333,3.72155
3.1,3.07267666666667,3.20817333333334,3.47028333333333,3.57097583333334,3.50852333333333,3.79844,4.05630666666667,3.53527,3.78214666666666,3.70605333333333
3.7,3.13004,3.22248666666666,3.40665885057471,3.46952333333333,3.39719000000001,3.64106666666667,3.87003666666667,3.65941333333333,4.16695333333333,4.4225
4.1,4.06252333333333,4.30074333333333,4.12184666666667,4.10451666666667,4.28274666666668,4.12152666666667,4.10556666666667,4.0379,3.93567666666667,4.71817666666667
3.8,4.29926333333333,4.41276666666667,4.52890666666667,4.72360666666667,4.56016666666667,4.57250666666666,4.73295,3.84878666666666,3.84781666666667,4.83339333333334
3.8,4.07180333333333,4.05254,4.0403291954023,4.0410467816092,4.21976,4.25037,4.0854,4.08386333333333,4.01441333333333,4.84570333333333
4,3.98599666666667,3.96712666666666,4.09658992337165,4.03193,4.16522,4.0803,3.99594333333334,3.86667333333333,3.82044666666667,4.71701333333334
8,4.28602666666667,4.46191666666667,4.67706666666667,4.59108333333333,4.73116333333333,4.91012333333333,5.23859333333333,4.94284,4.57966333333333,5.2426
7.6,8.02009666666667,8.07605666666666,8.12777666666666,8.04910999999999,9.05160333333333,8.95612333333333,8.19346666666666,8.46930333333333,7.84413333333333,6.34862000000002
4.2,7.72986166666666,7.80859,7.54044333333333,7.5212,8.13917166666667,7.81178000000001,7.80999000000001,7.70054333333334,7.2532,5.96816666666668
4.3,3.87316,3.87264333333333,4.03596333333333,4.04237666666667,4.50961666666667,4.57594,4.84268333333333,4.1317,3.67595666666667,4.04197666666667
4.4,4.13740666666666,4.10973333333334,4.27031333333333,4.58003,4.5535,4.68002,4.89264999999999,4.06078,3.4143,3.65565
4.3,4.61816666666667,4.65542916666667,4.80113,4.84359333333333,4.54564,4.76579333333333,4.98129333333333,4.26390333333333,3.38757333333333,3.49874
4.3,4.30049333333334,4.36286111111111,4.42503,4.60222,4.49006666666666,4.53786,4.94058666666666,4.19100666666667,3.24653333333333,3.04673666666667
3.7,4.33291252873564,4.38651666666667,4.46985666666667,4.67374,4.54281,4.58395,4.93112666666666,4.04582666666667,3.70589,3.61824333333333
3.5,3.56456833333333,3.68353666666666,3.72227111111111,3.82129666666667,3.92367333333333,3.92997666666666,4.07285666666666,3.74293333333333,2.95971,3.38915
3.5,3.44335666666666,3.40910611111111,3.59894666666666,3.5932175862069,3.80391111111111,4.01711,4.12817,3.82645666666667,2.83819666666667,3.35665
3.4,3.40107833333333,3.41726701149425,3.57956666666667,3.57029666666667,3.77852888888889,3.89374666666666,3.97173333333333,3.92513666666667,2.90403666666667,3.37109333333333
3.4,3.4385041091954,3.53931716475095,3.57664241379311,3.59404,3.68133555555555,3.84435,3.90547333333333,3.97754,2.88156666666667,3.38693333333333
3.4,3.73808166666666,3.74134888888888,3.73871916666667,3.72128,3.69866,3.84188333333333,3.99596666666666,3.89904333333333,2.93099333333333,3.64649333333333
3.9,3.69341333333333,3.68442666666667,3.84200694444445,3.78702333333334,3.78626222222222,3.82087,4.15793999999999,4.01462333333333,2.93871333333333,3.70155333333333
4.5,4.07039333333333,4.21255083333333,4.45488444444444,4.38028222222222,4.41638,4.34623,4.53360333333333,4.00978,3.22248333333333,3.61134666666667
5,4.72049333333333,4.80705999999999,5.0226,5.12203666666667,4.68007,4.84529666666667,4.66442333333333,4.60891,3.71257,3.70889
5.4,5.16660333333333,5.2732,5.39245333333334,5.23974,5.63422666666666,5.61795000000001,5.90623333333333,5.47077333333334,5.21947,4.26644333333333
5.4,5.57791933333333,5.71126333333333,6.00472333333333,6.22971218390805,6.1900248,6.12409333333334,5.66538,5.95373333333334,5.64074666666667,4.77428333333333
4.9,5.23488,5.21108333333333,5.32022333333333,5.85055,5.95262813333334,5.63366666666667,5.58496666666667,5.38416333333334,5.39673666666667,3.38136
5.1,4.8252175862069,4.82047413793103,5.18517,5.25031827586207,5.46840333333333,5.45723666666667,5.36256333333333,5.28998666666667,5.15987333333333,4.05463666666666
5,5.12376,5.26416333333333,5.26418701149425,5.47240666666667,5.44597419999999,5.68271666666667,5.73703666666666,5.40425000000001,4.97238333333334,3.42473
5.1,5.10773666666667,5.08211344827587,5.34920999999999,5.30701333333333,5.35989266666666,5.59232,5.65240333333334,5.20082666666667,5.08827,4.31825333333334
5.3,5.14811,5.19814,5.26016586206897,5.32916,5.49391933333333,5.99673333333334,5.64198666666667,5.38217666666667,4.97311,4.65803333333334
5.6,5.33458666666667,5.43549666666667,5.64539000000001,5.87307862068966,6.03356091954022,6.33031333333334,5.98999333333334,5.69124,5.6645,5.17607333333334
5.7,5.72582999999999,5.63769160919541,5.9828823908046,6.18273799999999,5.96636,6.09801,6.07760666666667,6.10590333333334,5.48239333333333,4.08303666666667
5.7,5.76732333333333,5.78870333333334,6.12491356321839,6.37950319999999,6.02540960000001,6.07139666666666,6.05058,6.00876000000001,6.07869333333333,3.89133666666667
5.6,5.74659999999999,5.87338666666667,6.04743000000001,6.38807273333333,6.03475280000001,6.01367,6.08275666666667,6.25168333333334,6.21050666666667,4.14150666666667
5.6,5.54692,5.63030494252874,5.81246333333333,6.20684473333334,5.98893000000001,5.95615666666667,6.09332000000001,6.36045000000001,6.5511,4.22688666666667
6.2,5.65517666666667,5.71074781609196,5.8173407908046,6.24543992873562,5.94211066666666,6.01758,6.05892666666667,6.13796000000001,6.65039333333333,5.14666333333333
7.2,6.43584759999999,6.5510168,6.70941513333334,6.68838865747126,6.8494916,6.65649333333334,7.07292666666667,6.61378,6.77157333333333,6.32804666666667
7.1,7.25062706666667,7.19277320000001,7.87527533333334,7.74090333333333,7.79468333333333,8.22786333333333,7.80055333333334,7.30656,7.37970000000001,6.79701
6.5,7.10487186666667,7.05033013333334,7.29896266666667,7.77287333333334,7.68451333333333,8.37841,8.06329333333334,7.55585333333333,7.50154666666668,7.36910333333334
6.4,6.35499711724138,6.37774606436782,6.43935759999999,6.5703144,6.88962999999999,7.18106666666667,7.52073333333333,7.15703,7.28944666666667,7.29958333333334
6.4,6.32127729655172,6.28342904597701,6.38885439999999,6.62795613333334,6.79946666666666,7.02904,7.51984666666667,6.99823666666666,7.16327,7.09885
6.3,6.41507237241378,6.45447946666666,6.53927893333333,6.64769773333335,6.86805666666666,7.0676,7.51187666666667,7.06234666666666,7.12288666666667,6.91971
5.5,6.21687253333333,6.24195466666666,6.43451533333333,6.48583053333334,6.81798,6.87725000000001,6.88759,6.47789,6.73748,6.83040333333334
5.2,5.20093,5.34925333333333,5.50702333333334,5.92221,6.02896333333334,6.12138333333333,6.28144333333333,5.92699333333335,6.34804666666667,6.12217000000001
5.6,5.02156333333334,4.98905666666667,5.36655333333333,5.58050666666666,5.87974,6.01293666666667,5.87824,5.82856000000001,6.11283333333334,5.65318333333334
5.8,5.70888999999999,5.76856666666667,6.00940333333333,6.08575091954023,6.1387956,6.28296333333333,6.18159000000001,5.99054000000001,6.31180666666667,6.11421333333334
6.3,5.83342,5.83036333333333,6.38764333333333,7.08236,6.6801728,6.26886666666666,6.27810666666667,6.12418333333335,6.29181000000001,6.44694666666667
6.5,6.36776333333333,6.45517666666667,6.62643199999999,6.52208933333332,6.64996333333333,6.72684333333333,6.57320333333334,6.35030333333334,6.23269666666667,6.40479666666667
6.5,6.48689226666667,6.52607266666667,6.53841213333333,6.9047284,6.78745733333333,7.08646,7.35314,7.04707666666667,6.90696333333334,6.68268666666668
6.2,6.40141613333333,6.43085,6.5163712,6.70277653333333,6.57923333333334,6.92879,6.90606666666667,6.59460666666667,6.43953333333334,6.43928000000001
6.2,5.94098885057471,6.19062222988506,6.413324,6.41709373333333,6.57588466666666,6.50524000000001,6.76908666666667,6.65609000000001,6.60947000000001,6.67534333333334
6.3,6.18687186666666,6.27028786666666,6.69482506666667,6.57196253333333,6.77375,6.74984333333333,7.21593333333333,6.79389,7.10443333333334,6.81700333333334
6.1,6.27895928735632,6.46334629885057,6.55427905747126,7.03870666666667,6.95952466666666,7.09512333333334,7.57688,7.18682333333333,8.05108,7.57978333333334
6.1,5.89311054252874,5.92885011494253,6.27855729885058,6.416318,6.61281666666667,6.90697,7.18299333333333,6.96863666666666,7.50878666666667,7.54458333333334
5.9,6.26746718390804,6.3419706321839,6.41791313333333,6.47803759999999,6.64695666666667,6.64046000000001,6.89884,6.69490666666666,6.92379333333334,6.39573333333333
5.9,5.90707666666666,5.92863390804598,6.0958326045977,6.20523494482758,6.38601,6.27466666666667,6.61774666666666,6.58779666666667,6.75186666666667,6.40353000000001
5.7,5.92049333333333,5.94224999999999,6.29840666666666,6.31104666666667,6.46006833333333,6.43790333333334,6.83733333333334,6.56929333333333,6.70714666666667,6.24834333333334
6.1,5.7642,5.75339333333334,5.88960471264368,6.15808925287357,6.08515333333333,6.09034333333333,6.49685666666667,6.32485333333334,6.52032666666667,6.47579666666667
6.7,6.47146666666666,6.65560602298851,6.66117893333334,6.57191066666666,6.66434333333333,6.71203,7.12830666666667,6.82768333333333,7.23772333333334,6.77146333333334
7.3,6.97064506666667,6.89567226666668,7.31658566436782,7.31864946666667,7.10364,7.17801333333334,7.47636,7.47355333333333,7.65975333333334,7.24239333333334
7.6,7.30156073103448,7.34795495172414,7.71140146666666,7.87266666666666,8.15647666666667,7.84553,7.85888666666667,7.67195333333333,7.63602333333334,7.19004666666667
6.8,7.61424893333334,7.69315013333333,7.8176,8.04073666666667,8.78783733333333,8.33725333333333,7.96911333333334,7.48505666666668,7.20384000000001,7.16224000000001
6.4,6.02481133333333,6.3829768,6.23957106666667,7.03398746666666,7.17344333333334,7.56453666666667,7.29647666666667,6.83890000000001,6.78166333333335,6.71585000000001
5.4,4.59722666666667,4.73305666666666,5.09490333333333,5.02328333333334,5.03362,5.46916666666667,5.3373,5.85640333333335,6.25985666666667,6.32176666666667
6,5.18492666666666,5.25986666666666,5.80828333333333,6.26043333333333,6.23568906666666,6.35188,6.03492666666667,6.04281666666668,6.2442,6.15136666666667
5.8,5.89201933333333,6.1023128,6.48526,6.50712346666667,6.7477608,6.42727666666667,6.57633333333334,6.54839333333334,6.68102,6.59460000000001
4.6,5.42626,5.42654333333334,5.77231,6.109162,6.23242733333334,5.94349000000001,6.12464666666667,6.52167666666667,6.62467000000001,6.61498000000001
4.3,4.57402091954023,4.64400425287356,4.88399,5.07718999999999,5.29226264367816,5.36737,5.56257,6.04004666666668,6.37676333333334,6.64659333333334
4.2,4.15617839080459,4.19660574712644,4.48822908045977,4.70379666666667,4.72452666666666,5.17966,5.10303,5.59550666666667,6.04292333333334,6.49562666666667
4.2,4.28447229885058,4.32997632183908,4.39935965517242,4.69551666666667,4.72885666666667,5.58559933333333,8.40336222222222,12.9900433333334,9.10141666666668,10.27445
4,4.42626666666667,4.49806528735632,4.28130126436782,4.12479333333334,4.04688,4.4426364,5.38339666666667,6.43690666666666,6.41433,6.58848
4,4.20198241379311,4.15309051724138,3.95693224137931,3.89424528735632,3.60638977011494,4.31110666666667,4.52763333333333,5.6526,5.75397999999999,5.63425342528736
4.2,4.16426775862069,4.10145051724138,3.91374637931035,3.68147241379311,3.35005333333333,4.04254568965518,4.28167310344828,5.28014,5.319658045977,5.29952620689655
4.4,4.4040532183908,4.4161075,4.20566666666667,3.84687482758621,3.48976333333334,4.25157454022989,4.30523528735632,4.83981333333334,5.05327060344827,5.09823666666666
4.7,4.63866111111111,4.62879,4.53634444444445,4.12479333333333,3.64273666666666,3.639495,4.52147333333333,4.71900333333333,4.78929321839081,4.77726
4.7,4.93345666666667,4.90909333333333,4.61460666666666,4.41409,3.78721333333333,3.47553333333334,4.61125666666667,4.97796517241379,4.84116333333334,4.98511
5,4.52317,4.50404666666667,4.51522333333333,4.27252333333334,3.58451333333333,3.358695,4.35521666666667,4.64109183908046,4.50894,4.65295666666667
4.5,4.98226333333333,4.989,4.76616000000001,4.61021333333333,3.75609,3.71431333333333,4.53314,4.92866333333334,4.85341666666667,4.87159
4.2,4.40301275862069,4.42969333333334,4.25923333333333,3.90829444444445,3.25734333333333,3.67200333333333,4.34857333333333,4.46894459770115,4.51339666666666,4.52939747126437
3.9,4.48489000000001,4.47388,4.39273666666667,4.25579888888889,3.79409333333333,3.74871666666667,4.35078333333334,4.35797333333334,4.49124000000001,4.50923
3.8,3.85211222222222,3.86505,3.72590777777777,3.29821666666667,3.10624666666667,3.64938,3.78191777777778,3.79028,3.73332333333333,3.85588
3.7,3.88806333333333,3.86637333333333,3.72688333333333,3.34114333333333,3.01633333333333,3.58600666666667,3.7138,3.88758333333333,3.76745333333332,3.93194
3.1,3.83733,3.87006,3.73097,3.33298333333333,3.0238,3.7144975,3.93809333333333,3.90801,3.92004416666666,3.95436551724138
2.6,3.26918666666667,3.20392666666667,3.13673666666667,2.93744333333333,3.10353666666666,3.229405,3.12005833333333,3.17901712643678,3.19530356321839,3.17033
2.5,2.79713333333333,2.69965,2.56181333333334,2.47224,2.68579333333334,2.72087333333333,2.72262666666666,2.72361,2.68721666666667,2.69305666666667
3.5,2.59835,2.53692333333334,2.39551666666667,2.30647666666667,2.45618333333333,2.55247,2.57565333333333,2.56551333333333,2.51306666666667,2.55400333333333
4.2,3.58058166666667,3.65048,3.56864,3.383495,3.15997166666666,3.86445,3.74341666666667,3.71418333333333,3.77074111111111,3.70078833333333
4.5,4.42657666666667,4.44971,4.27777333333333,4.35840666666666,4.34804333333333,4.36234,4.46138,4.44820333333333,4.57096333333333,4.58244333333333
5.1,4.48826666666667,4.54674,4.44644,4.34425,4.22730666666667,4.47750333333333,4.73269,4.73131666666667,4.68215666666667,4.76293666666666
5.4,5.03210333333333,5.10480666666667,5.04561850574713,4.82422666666667,4.79158666666667,5.01333666666667,5.13726,5.15028275862068,5.25009666666666,5.19533333333334
5.5,5.50088666666667,5.44291333333333,5.43233333333333,5.39889,5.11738,5.03508333333334,5.41744,5.41619264367816,5.39259666666667,5.39597333333333
5.5,5.39914666666667,5.39353183908046,5.3839127586207,5.36457,4.98883,4.83999666666667,5.24082,5.40275057471264,5.44128833333334,5.37846666666667
5.7,5.45671666666667,5.47777264367816,5.29441275862069,5.35216183908046,4.87682666666667,4.51593666666667,5.22848,5.44333712643678,5.38962885057472,5.41796770114943
6,5.89693586206897,5.81800356321839,5.7060383908046,5.56584586206897,5.20830068965517,5.02806333333334,5.58225816091954,5.64378206896552,5.66874626436782,5.7030416091954
